time,open,high,low,close,volume
2025-11-21 02:00:00+00:00,2862.1,2862.15,2775.28,2785.83,377152128.93
2025-11-21 03:00:00+00:00,2785.83,2825.9,2782.73,2809.25,217851359.86
2025-11-21 04:00:00+00:00,2809.25,2821.9,2783.17,2818.93,187628822.75
2025-11-21 05:00:00+00:00,2818.93,2832.54,2800.04,2809.5,173966637.34
2025-11-21 06:00:00+00:00,2809.5,2814.66,2780.48,2790.3,238561519.62
2025-11-21 07:00:00+00:00,2790.3,2801.0,2674.55,2720.47,971370500.54
2025-11-21 08:00:00+00:00,2720.47,2754.5,2706.63,2738.13,324371713.22
2025-11-21 09:00:00+00:00,2738.13,2748.54,2680.4,2681.7,334565554.93
2025-11-21 10:00:00+00:00,2681.7,2717.05,2663.65,2696.97,371582090.33
2025-11-21 11:00:00+00:00,2696.97,2722.83,2674.5,2688.39,193265386.61
2025-11-21 12:00:00+00:00,2688.39,2743.02,2625.33,2727.58,594855132.51
2025-11-21 13:00:00+00:00,2727.58,2769.44,2711.44,2741.55,330367539.88
2025-11-21 14:00:00+00:00,2741.55,2781.38,2718.85,2769.98,433838561.53
2025-11-21 15:00:00+00:00,2769.98,2776.53,2687.87,2705.2,435699173.8
2025-11-21 16:00:00+00:00,2705.2,2764.07,2675.21,2762.95,421627143.28
2025-11-21 17:00:00+00:00,2762.95,2806.61,2755.15,2780.49,293488350.01
2025-11-21 18:00:00+00:00,2780.49,2794.41,2716.48,2779.19,340179126.94
2025-11-21 19:00:00+00:00,2779.19,2787.55,2740.22,2752.24,166048354.92
2025-11-21 20:00:00+00:00,2752.24,2756.02,2708.67,2738.0,216549317.62
2025-11-21 21:00:00+00:00,2738.0,2776.41,2731.57,2767.14,156442606.57
2025-11-21 22:00:00+00:00,2767.14,2774.05,2720.85,2721.83,102264587.14
2025-11-21 23:00:00+00:00,2721.83,2769.73,2713.35,2765.88,130470603.01
2025-11-22 00:00:00+00:00,2765.88,2780.61,2758.36,2766.23,101850334.29
2025-11-22 01:00:00+00:00,2766.23,2784.07,2761.37,2774.67,75555214.5
2025-11-22 02:00:00+00:00,2774.67,2777.49,2739.63,2752.85,91278392.11
2025-11-22 03:00:00+00:00,2752.85,2757.74,2742.48,2752.41,74907477.77
2025-11-22 04:00:00+00:00,2752.41,2754.32,2726.91,2747.05,114277320.15
2025-11-22 05:00:00+00:00,2747.05,2749.66,2727.45,2744.39,70559118.24
2025-11-22 06:00:00+00:00,2744.39,2768.33,2732.64,2766.16,89450089.77
2025-11-22 07:00:00+00:00,2766.16,2770.33,2754.7,2756.29,82088760.63
2025-11-22 08:00:00+00:00,2756.29,2756.5,2718.95,2730.04,128628564.39
2025-11-22 09:00:00+00:00,2730.04,2739.6,2721.42,2725.84,83346376.58
2025-11-22 10:00:00+00:00,2725.84,2731.45,2705.23,2712.93,91254320.88
2025-11-22 11:00:00+00:00,2712.93,2742.88,2704.44,2735.09,99926733.93
2025-11-22 12:00:00+00:00,2735.09,2735.91,2711.35,2721.14,86359652.99
2025-11-22 13:00:00+00:00,2721.14,2734.38,2711.97,2719.4,73642992.16
2025-11-22 14:00:00+00:00,2719.4,2754.11,2718.71,2745.95,129905500.34
2025-11-22 15:00:00+00:00,2745.95,2750.71,2726.06,2738.97,92112544.2
2025-11-22 16:00:00+00:00,2738.97,2759.46,2735.25,2755.41,123097314.95
2025-11-22 17:00:00+00:00,2755.41,2758.36,2745.01,2749.94,58065645.78
2025-11-22 18:00:00+00:00,2749.94,2754.9,2743.24,2752.42,54247510.33
2025-11-22 19:00:00+00:00,2752.42,2757.42,2745.08,2750.63,40354812.71
2025-11-22 20:00:00+00:00,2750.63,2756.81,2733.68,2741.24,55983741.09
2025-11-22 21:00:00+00:00,2741.24,2748.66,2737.15,2747.55,44906769.35
2025-11-22 22:00:00+00:00,2747.55,2798.98,2741.81,2789.35,130319546.74
2025-11-22 23:00:00+00:00,2789.35,2793.34,2767.73,2770.24,84413901.46
2025-11-23 00:00:00+00:00,2770.24,2789.37,2768.29,2772.99,84168845.57
2025-11-23 01:00:00+00:00,2772.99,2815.06,2771.9,2808.37,146515122.41
2025-11-23 02:00:00+00:00,2808.37,2834.03,2804.34,2821.14,172466458.26
2025-11-23 03:00:00+00:00,2821.14,2824.94,2809.81,2824.64,85980625.97
2025-11-23 04:00:00+00:00,2824.64,2851.9,2819.88,2827.87,191294005.42
2025-11-23 05:00:00+00:00,2827.87,2831.29,2813.29,2825.29,114451784.68
2025-11-23 06:00:00+00:00,2825.29,2832.18,2806.53,2810.33,106165741.51
2025-11-23 07:00:00+00:00,2810.33,2812.19,2777.45,2793.65,172066702.03
2025-11-23 08:00:00+00:00,2793.65,2815.44,2793.61,2811.54,88335782.88
2025-11-23 09:00:00+00:00,2811.54,2823.05,2806.18,2816.57,59619967.81
2025-11-23 10:00:00+00:00,2816.57,2816.87,2803.1,2808.76,57358191.63
2025-11-23 11:00:00+00:00,2808.76,2820.44,2803.96,2815.68,55891915.93
2025-11-23 12:00:00+00:00,2815.68,2846.24,2814.03,2835.22,198096454.58
2025-11-23 13:00:00+00:00,2835.22,2845.49,2822.67,2843.81,121544940.32
2025-11-23 14:00:00+00:00,2843.81,2858.17,2812.79,2814.75,176902930.2
2025-11-23 15:00:00+00:00,2814.75,2840.04,2810.34,2836.54,111862883.06
2025-11-23 16:00:00+00:00,2836.54,2846.79,2798.65,2799.77,141759675.16
2025-11-23 17:00:00+00:00,2799.77,2808.17,2786.97,2792.74,142796712.11
2025-11-23 18:00:00+00:00,2792.74,2817.05,2792.74,2808.79,76720528.02
2025-11-23 19:00:00+00:00,2808.79,2837.57,2807.39,2822.67,88282275.26
2025-11-23 20:00:00+00:00,2822.67,2835.44,2821.52,2828.67,69519122.83
2025-11-23 21:00:00+00:00,2828.67,2844.98,2817.42,2841.63,85643651.57
2025-11-23 22:00:00+00:00,2841.63,2844.66,2824.54,2838.55,75295412.5
2025-11-23 23:00:00+00:00,2838.55,2843.57,2795.13,2802.27,161779910.33
2025-11-24 00:00:00+00:00,2802.27,2803.33,2763.13,2788.26,208712167.1
2025-11-24 01:00:00+00:00,2788.26,2807.26,2778.49,2806.22,125285399.53
2025-11-24 02:00:00+00:00,2806.22,2865.98,2804.36,2840.27,289639816.23
2025-11-24 03:00:00+00:00,2840.27,2866.44,2834.89,2856.43,144232813.94
2025-11-24 04:00:00+00:00,2856.43,2870.18,2803.09,2824.81,184832449.91
2025-11-24 05:00:00+00:00,2824.81,2885.54,2822.68,2867.08,207850444.6
2025-11-24 06:00:00+00:00,2867.08,2868.49,2829.52,2839.32,152707753.54
2025-11-24 07:00:00+00:00,2839.32,2845.01,2823.94,2830.13,105888797.15
2025-11-24 08:00:00+00:00,2830.13,2842.39,2822.02,2838.94,152281887.96
2025-11-24 09:00:00+00:00,2838.94,2838.94,2787.95,2797.72,243075667.49
2025-11-24 10:00:00+00:00,2797.72,2807.05,2793.65,2799.15,80758955.69
2025-11-24 11:00:00+00:00,2799.15,2808.25,2790.05,2803.36,71624199.64
2025-11-24 12:00:00+00:00,2803.36,2811.85,2795.18,2803.82,102948519.95
2025-11-24 13:00:00+00:00,2803.82,2829.13,2802.39,2815.49,151578191.65
2025-11-24 14:00:00+00:00,2815.49,2848.41,2785.31,2830.38,356519346.98
2025-11-24 15:00:00+00:00,2830.38,2860.25,2812.72,2846.48,241746390.73
2025-11-24 16:00:00+00:00,2846.48,2874.62,2843.0,2858.81,234128142.31
2025-11-24 17:00:00+00:00,2858.81,2943.97,2856.63,2940.07,377850920.58
2025-11-24 18:00:00+00:00,2940.07,2962.79,2930.25,2957.46,470612643.87
2025-11-24 19:00:00+00:00,2957.46,2979.47,2954.41,2958.92,196593063.79
2025-11-24 20:00:00+00:00,2958.92,2985.81,2952.48,2972.87,187544820.96
2025-11-24 21:00:00+00:00,2972.87,2973.6,2948.58,2959.3,128225738.02
2025-11-24 22:00:00+00:00,2959.3,2979.88,2952.38,2960.5,79522785.34
2025-11-24 23:00:00+00:00,2960.5,2968.52,2952.04,2953.33,87041321.13
2025-11-25 00:00:00+00:00,2953.33,2953.33,2931.87,2943.05,127330239.12
2025-11-25 01:00:00+00:00,2943.05,2947.88,2918.18,2919.09,100143297.34
2025-11-25 02:00:00+00:00,2919.09,2934.18,2908.85,2930.81,110608343.47
2025-11-25 03:00:00+00:00,2930.81,2936.2,2904.5,2911.93,86796039.57
2025-11-25 04:00:00+00:00,2911.93,2942.83,2909.96,2937.52,87296979.1
2025-11-25 05:00:00+00:00,2937.52,2938.55,2919.01,2928.59,62298383.17
2025-11-25 06:00:00+00:00,2928.59,2928.59,2912.64,2922.49,75574206.19
2025-11-25 07:00:00+00:00,2922.49,2925.48,2901.94,2902.83,99909368.98
2025-11-25 08:00:00+00:00,2902.83,2909.2,2869.26,2871.67,156622477.91
2025-11-25 09:00:00+00:00,2871.67,2892.9,2865.36,2892.03,152002715.53
2025-11-25 10:00:00+00:00,2892.03,2899.9,2880.04,2898.38,94137843.07
2025-11-25 11:00:00+00:00,2898.38,2899.24,2888.49,2891.06,57413227.91
2025-11-25 12:00:00+00:00,2891.06,2932.87,2889.94,2927.3,151832032.72
2025-11-25 13:00:00+00:00,2927.3,2933.82,2899.53,2907.67,174006288.36
2025-11-25 14:00:00+00:00,2907.67,2922.02,2857.47,2881.39,255686415.79
2025-11-25 15:00:00+00:00,2881.39,2915.44,2857.28,2895.53,232131870.12
2025-11-25 16:00:00+00:00,2895.53,2937.93,2887.42,2929.38,162342901.65
2025-11-25 17:00:00+00:00,2929.38,2951.97,2920.46,2936.5,168160243.17
2025-11-25 18:00:00+00:00,2936.5,2958.39,2922.96,2924.27,135651750.39
2025-11-25 19:00:00+00:00,2924.27,2928.11,2872.35,2922.93,199671006.88
2025-11-25 20:00:00+00:00,2922.93,2943.07,2917.01,2930.36,126008014.48
2025-11-25 21:00:00+00:00,2930.36,2945.42,2923.33,2931.29,95537638.39
2025-11-25 22:00:00+00:00,2931.29,2977.41,2907.44,2970.45,177357897.25
2025-11-25 23:00:00+00:00,2970.45,2979.88,2953.79,2959.49,121778232.47
2025-11-26 00:00:00+00:00,2959.49,2971.77,2950.18,2954.2,106553624.12
2025-11-26 01:00:00+00:00,2954.2,2983.47,2945.31,2970.18,121235113.61
2025-11-26 02:00:00+00:00,2970.18,2976.3,2956.47,2956.78,66695199.4
2025-11-26 03:00:00+00:00,2956.78,2964.53,2922.06,2927.05,147275098.34
2025-11-26 04:00:00+00:00,2927.05,2939.38,2920.96,2930.77,92886526.35
2025-11-26 05:00:00+00:00,2930.77,2952.31,2930.25,2944.28,71187123.53
2025-11-26 06:00:00+00:00,2944.28,2954.08,2933.1,2946.4,71108301.74
2025-11-26 07:00:00+00:00,2946.4,2949.19,2935.45,2944.42,58388771.53
2025-11-26 08:00:00+00:00,2944.42,2948.13,2911.94,2913.03,96393879.19
2025-11-26 09:00:00+00:00,2913.03,2917.53,2902.38,2907.32,100133832.29
2025-11-26 10:00:00+00:00,2907.32,2917.77,2906.07,2914.28,67035371.63
2025-11-26 11:00:00+00:00,2914.28,2918.04,2907.71,2914.21,52278030.67
2025-11-26 12:00:00+00:00,2914.21,2918.02,2888.81,2901.66,110469078.81
2025-11-26 13:00:00+00:00,2901.66,2935.93,2899.75,2934.32,123584794.93
2025-11-26 14:00:00+00:00,2934.32,2946.95,2905.62,2910.6,203040698.05
2025-11-26 15:00:00+00:00,2910.6,2939.58,2908.47,2927.34,160354098.88
2025-11-26 16:00:00+00:00,2927.34,2959.54,2926.61,2946.29,211880203.59
2025-11-26 17:00:00+00:00,2946.29,3032.71,2939.23,3026.92,322753999.88
2025-11-26 18:00:00+00:00,3026.92,3044.55,3013.98,3034.2,225999208.53
2025-11-26 19:00:00+00:00,3034.2,3037.94,3017.75,3032.23,116458894.91
2025-11-26 20:00:00+00:00,3032.23,3032.23,3008.76,3024.87,105426280.04
2025-11-26 21:00:00+00:00,3024.87,3035.85,3016.07,3021.78,82746905.44
2025-11-26 22:00:00+00:00,3021.78,3033.18,3018.58,3027.89,82301612.48
2025-11-26 23:00:00+00:00,3027.89,3033.34,3017.42,3026.62,74611522.92
2025-11-27 00:00:00+00:00,3026.62,3047.21,3006.82,3035.43,155012458.74
2025-11-27 01:00:00+00:00,3035.43,3055.82,3028.26,3052.64,124180945.5
2025-11-27 02:00:00+00:00,3052.64,3071.16,3036.97,3037.55,230356679.31
2025-11-27 03:00:00+00:00,3037.55,3051.92,3030.48,3033.55,100927603.1
2025-11-27 04:00:00+00:00,3033.55,3053.72,3031.78,3041.43,67344235.73
2025-11-27 05:00:00+00:00,3041.43,3045.64,3017.77,3023.49,95036572.19
2025-11-27 06:00:00+00:00,3023.49,3034.42,3022.9,3027.91,49607336.93
2025-11-27 07:00:00+00:00,3027.91,3036.27,3026.1,3033.72,62906786.08
2025-11-27 08:00:00+00:00,3033.72,3035.27,3018.12,3028.1,65650099.26
2025-11-27 09:00:00+00:00,3028.1,3044.48,3025.62,3027.99,81522382.62
2025-11-27 10:00:00+00:00,3027.99,3035.94,3021.98,3034.72,55762260.34
2025-11-27 11:00:00+00:00,3034.72,3035.98,3023.64,3028.5,50189896.1
2025-11-27 12:00:00+00:00,3028.5,3030.28,2988.7,2991.44,149450454.88
2025-11-27 13:00:00+00:00,2991.44,3002.12,2988.52,2995.47,156739661.04
2025-11-27 14:00:00+00:00,2995.47,2999.48,2986.19,2996.76,94496055.93
2025-11-27 15:00:00+00:00,2996.76,3014.55,2990.75,3011.12,102441502.45
2025-11-27 16:00:00+00:00,3011.12,3027.11,3004.94,3021.16,114120332.45
2025-11-27 17:00:00+00:00,3021.16,3024.17,3013.27,3020.15,67128214.49
2025-11-27 18:00:00+00:00,3020.15,3039.45,3016.56,3037.82,81137378.33
2025-11-27 19:00:00+00:00,3037.82,3037.82,3027.29,3031.96,56331003.17
2025-11-27 20:00:00+00:00,3031.96,3044.21,3030.36,3038.98,56423391.19
2025-11-27 21:00:00+00:00,3038.98,3043.6,3030.3,3032.64,62876274.16
2025-11-27 22:00:00+00:00,3032.64,3034.6,3004.45,3010.9,87146645.18
2025-11-27 23:00:00+00:00,3010.9,3023.28,3007.8,3015.32,48910021.61
2025-11-28 00:00:00+00:00,3015.32,3023.97,3009.24,3014.56,65935836.18
2025-11-28 01:00:00+00:00,3014.56,3016.57,2994.41,2998.41,105165368.97
2025-11-28 02:00:00+00:00,2998.41,3015.26,2996.38,3012.62,75663179.42
2025-11-28 03:00:00+00:00,3012.62,3015.06,3002.6,3008.6,55301558.58
2025-11-28 04:00:00+00:00,3008.6,3019.63,3005.79,3017.55,54406848.86
2025-11-28 05:00:00+00:00,3017.55,3028.84,3015.26,3024.24,76895268.75
2025-11-28 06:00:00+00:00,3024.24,3024.24,3003.84,3009.98,70052042.44
2025-11-28 07:00:00+00:00,3009.98,3022.92,3000.75,3001.88,121617664.41
2025-11-28 08:00:00+00:00,3001.88,3074.26,3001.71,3064.97,250492275.6
2025-11-28 09:00:00+00:00,3064.97,3072.09,3048.74,3055.0,106467306.28
2025-11-28 10:00:00+00:00,3055.0,3063.76,3047.25,3060.92,66986074.59
2025-11-28 11:00:00+00:00,3060.92,3062.2,3019.56,3034.03,112052522.78
2025-11-28 12:00:00+00:00,3034.03,3045.87,3032.51,3036.04,75915684.0
2025-11-28 13:00:00+00:00,3036.04,3084.63,3026.15,3073.83,163723388.2
2025-11-28 14:00:00+00:00,3073.83,3097.05,3052.15,3067.33,242264094.62
2025-11-28 15:00:00+00:00,3067.33,3091.83,3055.94,3074.0,222345868.74
2025-11-28 16:00:00+00:00,3074.0,3074.38,3022.13,3025.51,204589083.46
2025-11-28 17:00:00+00:00,3025.51,3044.11,3011.89,3033.19,182452845.7
2025-11-28 18:00:00+00:00,3033.19,3048.84,3024.32,3042.24,110432835.76
2025-11-28 19:00:00+00:00,3042.24,3060.05,3037.53,3049.99,77354159.32
2025-11-28 20:00:00+00:00,3049.99,3057.81,3035.98,3056.24,67847899.32
2025-11-28 21:00:00+00:00,3056.24,3059.2,3036.11,3036.49,54782095.69
2025-11-28 22:00:00+00:00,3036.49,3042.46,3021.87,3039.57,75700365.85
2025-11-28 23:00:00+00:00,3039.57,3045.4,3030.58,3031.18,38867705.57
2025-11-29 00:00:00+00:00,3031.18,3039.04,3029.89,3035.97,43218811.66
2025-11-29 01:00:00+00:00,3035.97,3052.54,3032.43,3038.45,56688996.29
2025-11-29 02:00:00+00:00,3038.45,3040.45,3023.72,3030.57,52904641.84
2025-11-29 03:00:00+00:00,3030.57,3036.03,3017.71,3022.75,52500974.36
2025-11-29 04:00:00+00:00,3022.75,3044.37,3020.06,3040.63,52112699.38
2025-11-29 05:00:00+00:00,3040.63,3042.79,3031.39,3032.85,42529591.58
2025-11-29 06:00:00+00:00,3032.85,3038.39,2994.3,3007.71,175346129.4
2025-11-29 07:00:00+00:00,3007.71,3014.55,2996.12,3005.0,66323924.87
2025-11-29 08:00:00+00:00,3005.0,3011.5,3001.28,3008.36,41739109.09
2025-11-29 09:00:00+00:00,3008.36,3010.4,2998.55,3002.03,51088394.89
2025-11-29 10:00:00+00:00,3002.03,3007.9,2986.85,2997.53,87913611.62
2025-11-29 11:00:00+00:00,2997.53,3001.96,2992.25,3000.06,65468425.49
2025-11-29 12:00:00+00:00,3000.06,3002.43,2992.72,2997.32,48860890.3
2025-11-29 13:00:00+00:00,2997.32,3001.97,2992.72,2998.5,34158556.94
2025-11-29 14:00:00+00:00,2998.5,2998.85,2986.54,2988.39,85813313.65
2025-11-29 15:00:00+00:00,2988.39,3013.89,2988.39,3007.29,110102411.17
2025-11-29 16:00:00+00:00,3007.29,3011.45,2998.52,3003.32,67362239.5
2025-11-29 17:00:00+00:00,3003.32,3004.56,2967.14,2969.98,152011113.58
2025-11-29 18:00:00+00:00,2969.98,2997.27,2962.51,2994.76,137291985.58
2025-11-29 19:00:00+00:00,2994.76,2999.81,2984.61,2988.64,46978071.03
2025-11-29 20:00:00+00:00,2988.64,2998.57,2983.2,2997.45,39928913.11
2025-11-29 21:00:00+00:00,2997.45,2999.04,2982.69,2994.16,39758496.17
2025-11-29 22:00:00+00:00,2994.16,2995.7,2984.01,2988.87,46392121.32
2025-11-29 23:00:00+00:00,2988.87,2994.01,2985.89,2989.23,28151955.58
2025-11-30 00:00:00+00:00,2989.23,2999.61,2988.07,2997.42,30092599.13
2025-11-30 01:00:00+00:00,2997.42,3011.82,2996.41,3005.14,55335135.85
2025-11-30 02:00:00+00:00,3005.14,3011.94,2990.57,2991.0,40048810.99
2025-11-30 03:00:00+00:00,2991.0,3005.44,2975.69,3001.75,75327609.31
2025-11-30 04:00:00+00:00,3001.75,3003.45,2995.86,2998.54,21405118.69
2025-11-30 05:00:00+00:00,2998.54,2998.54,2985.69,2992.32,44769914.67
2025-11-30 06:00:00+00:00,2992.32,3000.41,2987.1,2997.92,29808708.08
2025-11-30 07:00:00+00:00,2997.92,3008.98,2996.34,3005.18,38769464.73
2025-11-30 08:00:00+00:00,3005.18,3018.07,3002.6,3006.89,68661902.18
2025-11-30 09:00:00+00:00,3006.89,3014.54,3004.72,3010.03,44905393.93
2025-11-30 10:00:00+00:00,3010.03,3011.4,3006.13,3009.45,37028161.69
2025-11-30 11:00:00+00:00,3009.45,3016.54,2999.79,3003.23,50365199.99
2025-11-30 12:00:00+00:00,3003.23,3033.19,3000.23,3026.05,85266047.33
2025-11-30 13:00:00+00:00,3026.05,3052.61,3022.8,3048.84,152073290.19
2025-11-30 14:00:00+00:00,3048.84,3050.93,3027.55,3037.81,94271470.37
2025-11-30 15:00:00+00:00,3037.81,3037.81,3024.84,3028.71,79961863.39
2025-11-30 16:00:00+00:00,3028.71,3049.31,3028.35,3043.79,75750818.56
2025-11-30 17:00:00+00:00,3043.79,3044.14,3031.59,3041.03,64376051.6
2025-11-30 18:00:00+00:00,3041.03,3041.29,3029.44,3036.83,36340878.55
2025-11-30 19:00:00+00:00,3036.83,3040.37,3029.57,3034.73,46072042.82
2025-11-30 20:00:00+00:00,3034.73,3041.11,3023.28,3029.05,37607482.26
2025-11-30 21:00:00+00:00,3029.05,3029.36,3015.27,3022.3,68842318.94
2025-11-30 22:00:00+00:00,3022.3,3036.23,3022.29,3033.58,52547266.14
2025-11-30 23:00:00+00:00,3033.58,3034.78,2989.56,2991.44,133601315.09
2025-12-01 00:00:00+00:00,2991.44,2999.31,2831.28,2836.62,620457475.08
2025-12-01 01:00:00+00:00,2836.62,2860.31,2833.93,2850.96,183978741.24
2025-12-01 02:00:00+00:00,2850.96,2873.8,2830.06,2838.16,265393686.23
2025-12-01 03:00:00+00:00,2838.16,2841.29,2814.18,2825.84,210398514.48
2025-12-01 04:00:00+00:00,2825.84,2827.79,2806.91,2821.96,165023757.25
2025-12-01 05:00:00+00:00,2821.96,2830.64,2810.44,2828.01,104763575.24
2025-12-01 06:00:00+00:00,2828.01,2835.82,2822.46,2824.73,86866237.89
2025-12-01 07:00:00+00:00,2824.73,2843.92,2820.26,2840.22,123918178.06
2025-12-01 08:00:00+00:00,2840.22,2845.93,2832.62,2840.64,98523142.53
2025-12-01 09:00:00+00:00,2840.64,2853.01,2828.89,2839.52,299495018.75
2025-12-01 10:00:00+00:00,2839.52,2846.34,2837.64,2843.91,116514684.24
2025-12-01 11:00:00+00:00,2843.91,2850.43,2835.87,2838.23,213664128.42
2025-12-01 12:00:00+00:00,2838.23,2839.74,2797.69,2821.15,256858337.45
2025-12-01 13:00:00+00:00,2821.15,2839.69,2805.36,2813.45,179418534.41
2025-12-01 14:00:00+00:00,2813.45,2832.02,2806.07,2818.14,196740385.44
2025-12-01 15:00:00+00:00,2818.14,2820.46,2718.56,2745.72,617460587.2
2025-12-01 16:00:00+00:00,2745.72,2755.76,2720.07,2730.27,250763272.59
2025-12-01 17:00:00+00:00,2730.27,2752.91,2728.6,2739.61,126741051.06
2025-12-01 18:00:00+00:00,2739.61,2757.8,2725.01,2749.68,142321328.16
2025-12-01 19:00:00+00:00,2749.68,2752.37,2730.64,2740.74,106734524.19
2025-12-01 20:00:00+00:00,2740.74,2769.72,2740.25,2757.74,203155723.55
2025-12-01 21:00:00+00:00,2757.74,2797.83,2756.21,2791.72,211151499.42
2025-12-01 22:00:00+00:00,2791.72,2813.22,2791.06,2797.5,143892747.1
2025-12-01 23:00:00+00:00,2797.5,2819.02,2796.62,2798.93,81658026.52
2025-12-02 00:00:00+00:00,2798.93,2804.17,2783.67,2795.5,88621494.59
2025-12-02 01:00:00+00:00,2795.5,2824.78,2793.14,2795.05,116199246.17
2025-12-02 02:00:00+00:00,2795.05,2814.32,2785.32,2801.07,90901328.44
2025-12-02 03:00:00+00:00,2801.07,2810.28,2785.49,2804.47,73373663.84
2025-12-02 04:00:00+00:00,2804.47,2814.18,2803.46,2804.94,62101525.69
2025-12-02 05:00:00+00:00,2804.94,2806.98,2797.29,2803.19,69722086.92
2025-12-02 06:00:00+00:00,2803.19,2815.81,2797.67,2812.93,66097619.14
2025-12-02 07:00:00+00:00,2812.93,2814.42,2802.88,2805.69,58568732.15
2025-12-02 08:00:00+00:00,2805.69,2806.67,2782.32,2798.15,110189038.55
2025-12-02 09:00:00+00:00,2798.15,2811.27,2795.53,2797.99,83879264.64
2025-12-02 10:00:00+00:00,2797.99,2833.8,2797.6,2823.18,119200918.91
2025-12-02 11:00:00+00:00,2823.18,2830.7,2816.53,2826.03,106012873.5
2025-12-02 12:00:00+00:00,2826.03,2831.86,2816.8,2827.81,81658658.15
2025-12-02 13:00:00+00:00,2827.81,2847.95,2822.31,2844.79,184265317.63
2025-12-02 14:00:00+00:00,2844.79,2909.86,2840.94,2894.95,500019922.51
2025-12-02 15:00:00+00:00,2894.95,3024.67,2894.2,3006.5,695352050.95
2025-12-02 16:00:00+00:00,3006.5,3024.61,2987.3,2995.5,352524668.72
2025-12-02 17:00:00+00:00,2995.5,3033.46,2994.03,3015.84,198490808.81
2025-12-02 18:00:00+00:00,3015.84,3033.21,3008.33,3013.69,153004230.07
2025-12-02 19:00:00+00:00,3013.69,3029.56,3013.12,3016.03,80962827.08
2025-12-02 20:00:00+00:00,3016.03,3016.88,2973.76,2979.82,199585435.75
2025-12-02 21:00:00+00:00,2979.82,2997.91,2977.91,2995.51,99113621.91
2025-12-02 22:00:00+00:00,2995.51,3021.27,2995.3,3017.47,107807031.96
2025-12-02 23:00:00+00:00,3017.47,3018.49,2992.21,2996.11,83739378.78
2025-12-03 00:00:00+00:00,2996.11,3008.61,2985.66,3003.31,95453313.32
2025-12-03 01:00:00+00:00,3003.31,3027.54,2999.35,3015.73,110752185.58
2025-12-03 02:00:00+00:00,3015.73,3048.2,3014.12,3031.07,192909413.06
2025-12-03 03:00:00+00:00,3031.07,3037.84,3021.32,3030.68,83916454.84
2025-12-03 04:00:00+00:00,3030.68,3059.04,3029.68,3056.62,161617428.1
2025-12-03 05:00:00+00:00,3056.62,3070.42,3048.28,3058.61,136214391.79
2025-12-03 06:00:00+00:00,3058.61,3085.46,3055.39,3067.05,197099551.86
2025-12-03 07:00:00+00:00,3067.05,3068.51,3052.01,3057.56,131520146.5
2025-12-03 08:00:00+00:00,3057.56,3061.01,3044.49,3050.99,95802611.46
2025-12-03 09:00:00+00:00,3050.99,3063.29,3045.56,3060.63,75252854.39
2025-12-03 10:00:00+00:00,3060.63,3079.1,3050.46,3055.62,110234645.21
2025-12-03 11:00:00+00:00,3055.62,3076.98,3050.45,3073.19,117683692.47
2025-12-03 12:00:00+00:00,3073.19,3083.98,3067.26,3081.34,168195949.22
2025-12-03 13:00:00+00:00,3081.34,3094.65,3078.37,3090.24,160278840.41
2025-12-03 14:00:00+00:00,3090.24,3144.62,3031.13,3076.06,732801708.64
2025-12-03 15:00:00+00:00,3076.06,3110.25,3056.83,3086.21,257264368.28
2025-12-03 16:00:00+00:00,3086.21,3107.26,3065.78,3088.32,161091060.8
2025-12-03 17:00:00+00:00,3088.32,3133.82,3087.75,3128.11,202544268.22
2025-12-03 18:00:00+00:00,3128.11,3141.93,3104.82,3115.27,156871581.0
2025-12-03 19:00:00+00:00,3115.27,3133.19,3111.71,3128.29,116623897.09
2025-12-03 20:00:00+00:00,3128.29,3155.64,3117.4,3138.24,195520932.53
2025-12-03 21:00:00+00:00,3138.24,3169.36,3128.48,3164.28,196935850.93
2025-12-03 22:00:00+00:00,3164.28,3197.05,3145.51,3188.83,291932446.24
2025-12-03 23:00:00+00:00,3188.83,3214.7,3178.61,3188.14,254382484.64
2025-12-04 00:00:00+00:00,3188.14,3206.97,3174.33,3198.06,210037842.07
2025-12-04 01:00:00+00:00,3198.06,3240.18,3195.02,3202.91,280543230.86
2025-12-04 02:00:00+00:00,3202.91,3225.75,3198.91,3221.68,122662045.96
2025-12-04 03:00:00+00:00,3221.68,3228.54,3205.42,3210.08,84333933.48
2025-12-04 04:00:00+00:00,3210.08,3219.23,3187.39,3191.86,92864629.47
2025-12-04 05:00:00+00:00,3191.86,3194.12,3171.88,3185.04,155094959.23
2025-12-04 06:00:00+00:00,3185.04,3219.1,3180.69,3205.13,168996477.83
2025-12-04 07:00:00+00:00,3205.13,3205.2,3181.84,3190.23,185974681.1
2025-12-04 08:00:00+00:00,3190.23,3196.88,3175.67,3183.9,121086756.84
2025-12-04 09:00:00+00:00,3183.9,3208.74,3182.77,3199.99,97514362.62
2025-12-04 10:00:00+00:00,3199.99,3203.79,3184.84,3188.43,94151975.07
2025-12-04 11:00:00+00:00,3188.43,3194.66,3177.84,3186.49,102658473.8
2025-12-04 12:00:00+00:00,3186.49,3193.33,3173.09,3176.56,113837412.94
2025-12-04 13:00:00+00:00,3176.56,3190.52,3159.1,3170.52,226617164.64
2025-12-04 14:00:00+00:00,3170.52,3188.51,3140.57,3144.54,306624787.62
